695.4773279060325	865.7661422515773
612.0403590971896	1084.35177607697
1217.5805916246352	887.5002757535137
773.756049066545	1069.980707458073
675.3395228024499	873.0855544575726
998.2383590635358	759.490997071854
1383.9700338209057	909.1895218461747
617.4899262235351	1207.8981118952283
762.7744598047528	536.227731391952
912.3509481823427	1003.6038897174898
1024.1960246213523	1283.9934065123641
719.9441710905612	652.9891737564027
869.17348989818	831.3240835940342
921.6142028399762	648.397573818795
858.3489843814709	789.8182327066302
944.5396336547279	1238.1298989910508
561.0682220564998	1016.4854388876743
1041.3490367918491	1104.7323386469182
720.0919836676409	1096.3517275674892
967.5803099942973	1013.8275273604049
968.3585526967099	894.7688194081092
923.1584053910782	1090.220220161275
687.2528362500447	1012.297472825787
829.9130913121855	1424.6942354978416
927.4692301878989	1256.9725362705653
777.4057736587523	1143.0073630963893
818.5959257391688	853.6424546770712
873.0109874693819	1174.1312506511224
674.4860424154892	1329.2418809435771
1220.6361182983724	1161.5139364811544
848.6725970882359	891.8504039013728
573.6282589189949	1093.277419808639
773.0668902032206	810.0773513781389
698.20977545276	639.1505491905003
639.5863763570374	982.1806591636724
752.697047245085	919.7605908388408
975.3045308381069	523.9431964009772
1065.140651274241	1018.305755715993
812.1222431043849	1130.9166175649445
619.3047912309283	930.1451882687745
705.1943950530402	852.160929217585
709.1763621092308	1040.3188859180502
1188.9608258627889	842.5057316854111
686.6844658223845	1027.0769255196615
400.403587200122	816.9769627006438
1008.8892508679338	781.8946390551577
798.1567557465996	1202.5389317297875
850.0413605315157	1123.4222984881271
1116.0273696842676	1264.6453839883786
762.3199358314724	1340.8709733440305
795.1715739117506	871.0381360197109
837.1819715936953	1171.1976254471388
1069.4423868604147	922.0608498531163
933.8607822081914	940.2614653070405
1125.9262477542259	1131.470168531311
863.5023179053696	803.9779585922787
1001.2170608989392	1123.6631993547383
789.7286046919191	1356.2875643846983
690.2789891145961	840.3629698125493
1044.897594521916	1168.369973538522
746.7759381363097	941.905504350798
881.4265787283216	990.06487552489
556.0901944211338	1014.6419542578118
596.816030471162	1100.8984789842016
665.1062525739698	842.6924591165091
983.4690720829811	722.9395863742353
935.726460528179	1197.9914135320607
998.3142189682507	969.642575745267
891.967439705731	1020.4543320877445
553.7460795052833	1178.5409983917198
926.3996017192853	952.9454336739551
1016.5552183918381	997.5655385016404
982.031158949928	1039.6081402900127
955.2149014555862	778.5938865365617
892.0512340833657	1117.2640503469545
777.6732886617809	955.4153509550005
635.9787332788038	1137.488967433065
767.3473656556885	846.0926037224882
816.7028433176038	862.0757091208658
865.0057265588522	706.334004237107
785.3489927698677	1073.7750335132675
994.6077667501074	812.3585743801515
963.6842845087059	1202.6859461593317
571.1994764052135	910.9179448405271
891.945197374601	732.3708365820183
976.4660867092415	1113.5211915798434
809.9738189624481	994.8595761098379
957.5677696503217	902.2248120437872
649.545347986552	794.330403263851
806.8388943334213	751.2454330459882
703.4590544031793	672.3518802030883
1082.901162330557	1055.080294972185
664.9212018100944	905.7193397605997
875.7153788525111	1182.7582476188584
1103.1149653875461	849.947885846347
972.9175152845798	991.4574270557499
518.6628551896573	1018.0407437359398
961.7276281334249	1130.21986066082
832.9375897781299	1219.6325556127647
820.875234732614	1061.6395788009454
961.592920508763	1215.9848045673916
918.4483447834508	843.4111929000733
859.2165476496781	831.9324382230824
1115.6833035100647	554.4840849208192
1211.3608145498783	1324.2596365697293
1050.2762107308308	761.6856087578905
1123.089680337027	1443.8774669580428
687.0380952808881	730.8421688994648
860.5337867043727	1165.2236007523566
899.0409098021474	943.7602728918866
906.8608073215095	762.8228441112484
847.0395474155453	962.2458760518545
966.6466321672019	1099.9780912144322
827.0336228836842	983.0272926177553
793.2518014610397	773.3504550082076
801.6572440533927	535.9651935807001
678.1151075983739	916.1172351187263
744.6945884967643	798.6451425879135
844.5364419072034	1040.6981648144529
803.2914487032521	720.4096600977861
1257.462846383238	886.196972124908
914.7878285799593	1030.3387160092336
920.4864926693834	1114.1571811510644
1047.3586385769124	786.9944650223439
960.1541125162753	1232.3578280543297
977.8066696590688	1132.7500606239246
1022.277494854036	1454.8314294504669
883.9256096427063	962.4168135166336
559.1912766278833	1115.7536672755498
910.6529784845857	1147.0725973655294
743.8091352941627	928.7100650029431
979.2426901789288	881.8461817000765
753.6989133744088	1196.9198465331278
754.4608818987714	966.8312871993603
1232.092362537717	1105.0644921401465
856.7404633106976	911.912440836337
781.3545552848635	836.6793569445687
896.657169628793	899.8112603515674
941.1219479399888	1420.1213428403987
972.8163439980927	883.6100524733616
692.3950421309765	666.9382668718318
593.1441217740193	1075.3546246859898
612.0296401965975	839.8810705092371
936.7502872490594	395.50844492781994
993.0405253370003	826.4567702634458
858.4046688078452	1366.1846581134034
936.3361592547323	1081.1179922674855
720.310572739473	851.6885203525914
855.0827723674606	1002.7866179392377
822.8682863273543	810.983844877387
1241.6038496933465	1170.0411284755803
761.7704838600793	863.2171794891286
973.6221898543704	861.126192694708
1008.6464686332523	1040.1856027841047
633.8191121601284	760.9883063450463
905.4304345800402	1164.7604930204668
905.9116827636464	1069.1941090616465
1033.241502167868	813.4965724101249
789.1887904003866	930.5631391416547
748.9354149319641	1066.2685574582163
626.8274439721175	1001.0258204667768
941.5634630416242	911.5766009743344
897.4215549478886	907.182295171905
986.0939440654133	824.5967548281637
1244.5355589295991	1147.5784758625107
788.1171780150582	698.1034242095881
618.3470857809261	858.3350376864785
458.9653669799368	884.7926678485987
1171.509204297786	910.8515721421145
1194.385054442613	1139.5147521424778
1389.5014291922703	596.5242478681721
1706.1475715939848	300.0979266572439
1247.0177096634586	523.5093057371083
1296.4737062084046	484.7482707273937
1102.5765027262717	529.5269156144328
1372.4567195135676	758.1511534326611
1361.5539091591197	600.4975736418791
1455.5715507013886	517.7275379344283
1569.9915003536219	610.6497029456318
935.5391847557909	431.14170087818366
1363.9489933168768	473.8877457597383
1268.3341364550147	626.1310593327379
1315.6729601717054	764.7653413230603
1200.4839225085793	785.6326235913638
1118.9842531929135	526.9417558071566
1319.7259963161605	643.655698638306
1242.7018082873094	571.5822136857938
1391.2696703167412	487.6716452028401
1000.7851408729872	444.5705186927823
1386.6332785465186	845.324004232464
1571.0298086859978	297.7426692995717
1162.0086160273524	311.8070323926124
1382.8597238418663	794.8020731315225
1343.2381644462027	741.8104185760822
1287.4329477120746	453.8035089541539
1248.0384786851735	712.1187410559817
1115.9096195171462	572.6662769234651
1360.1872347386015	580.2481307995597
1302.4844378554887	863.6277008921127
1322.9303130888868	704.2151047957317
1334.5667177893663	817.6096344566181
1529.3124785049238	689.3411880235759
893.9389458254069	340.6700669558825
1266.6601473939306	677.442425398678
1413.096699829476	533.6863267387968
1151.122989421225	731.3772306660695
1105.0033127721483	438.0322206022674
1338.1670816236158	928.0567962197015
1214.147831683414	798.8411399692823
1187.8437624711219	494.174976197548
1104.19435677383	588.3499610387299
989.6291233500011	665.2768486725818
1382.947067618712	789.354514822762
1552.460310764276	522.4813177453731
953.5913054180916	686.211305590848
1270.6080310990083	692.4143793223851
1161.0316630980287	649.0490246621782
972.4457277825667	420.1637751839872
1344.245152692704	634.194262660635
1282.5838261388456	846.0215207449003
1243.615213435556	652.1996510007347
1471.9545053708441	833.2335384325488
1131.5053159731076	824.8227958908882
1006.8661424740457	598.5379392781227
1353.073285777358	1203.5210352990607
1371.7252794260678	787.2555524168798
1249.4020562009423	478.30497266632307
1289.2997616896314	498.0071850293054
1164.7196012459224	918.556463079428
925.8146475229802	598.1997701075538
1416.0039378382642	600.3266146776629
842.2069659913756	827.9290052687421
1455.6851020501567	238.26263099831417
1122.8994423023096	565.3928219256344
1119.044937242121	778.1508626083307
1233.9135837078372	706.872750146598
1259.151360509217	842.1010075248578
1541.157629382848	918.8048511516157
1291.9577974229446	508.2276036112499
1366.0874698125394	691.5076547417524
1521.4313456205725	740.7231090194146
1289.3159820388844	695.8826363957203
1009.1638341966666	846.6213600690015
1233.4655482052376	523.5322134106824
1152.226235013758	916.3996222756517
1447.4835343811844	763.28085012431
1431.6124300684992	211.11719027619105
1257.1454611013137	461.8784071199225
1551.573302008991	332.06079949547535
1099.5424062051518	930.5943390555344
1462.462102008965	427.5006399588907
1278.6209530458757	678.2800432667821
1383.871493176185	637.8179775282437
1468.6969593442914	706.4816022966394
1141.0807557943956	567.339240780704
1138.4979375249536	607.4547614076237
980.9530202301557	417.732462493004
1581.4977684776147	392.7801745464877
1167.933058421365	563.7807121036236
1447.4153384065255	428.73886159355897
1317.9725720031142	627.969559806815
840.9022720131442	215.79995852105708
1540.4281338522064	398.1543919381214
1398.9099267045733	353.1347192811093
1248.6818319076192	839.7938375121523
1356.832165405797	184.4406713118191
1225.6152392601186	737.2569808965713
1461.2013487648312	1016.6147733663705
1366.7374263868978	603.8332934733731
1145.887223381199	419.24634630100735
1253.9344870563748	586.2602283834422
1318.2432131477403	951.1312744528713
1387.4668862825047	624.9522156523251
1202.9030446508827	845.9645001806003
1400.1826062155835	933.5915675615677
1212.7933014554526	592.0098907965134
1004.73663010073	291.4623773240764
1232.91348534375	534.1915988254871
1212.499883987309	938.8503901332953
1427.3116195177674	645.8486179119714
1115.9635450607582	619.0038553254494
1298.1776705829718	917.5389795128648
1200.1194871831103	765.1016892321675
1254.7460348594593	359.16684597681746
1207.8313864170757	493.08504694437335
1220.783754527527	735.160123512001
1424.2588618256636	552.2419536539892
1295.5897974378333	806.325950724806
1128.6460351192216	563.2806247267154
1253.0061882638622	694.9782436059047
1523.4659224208094	495.21631040152266
1166.9088703946506	619.2573971115014
1592.5091460347853	646.8804732143428
1384.5387105755935	336.8112398573304
960.8160556689637	675.7261783581106
1192.7041828437366	826.2760508481338
1425.577197779192	573.047172475853
1282.6389935488928	700.0552604785253
1699.8334960848154	799.1041753391626
1183.4294861193137	725.6252004522701
1371.8895314999913	580.6046111231775
1207.5120696661338	622.5536610423407
1142.1232987403823	561.1872103045087
1459.5922719877337	422.85878369500153
1534.838957374981	624.9466359288183
1207.6491413026788	685.2153872000695
1315.523997375101	561.1507899589241
1576.2634232164132	756.3117261081592
1008.6646878002592	712.5033647228415
703.3309721373902	434.86454327719315
1310.5953112132654	845.3519139520037
1189.646627338312	583.5545560294232
1304.7163593930456	875.255688284156
1235.596928124487	577.9451841184739
944.9917410755138	659.3054364885846
1095.634421031235	440.452912063243
1332.2360490948945	596.4646865122286
1270.7784941374146	737.5124383751277
1214.8520557552206	303.9458359948648
1263.662163116731	324.9829187100553
1290.744964168523	471.950711259368
994.3773498314063	592.9872939666313
1386.6774860388157	162.02913802454933
1175.6502878570977	531.3326604247504
1269.320927755867	507.8606436913308
883.4709724096437	525.3628282944045
1242.9426013506188	387.4892267758605
1490.3089926832683	251.92881156080418
1499.865986319326	613.0219787012112
1217.2448301254954	578.3820396189533
1137.4969125160887	968.582656789743
1261.9818861180458	427.4962456659617
1447.4272570489672	539.051860210104
1033.173417158347	460.61598540053706
979.4723231461552	646.6619889944762
1256.482001215503	565.9185788824318
1321.8290116473688	907.2973625596879
1163.6269986138523	744.9217171600677
994.4656304565713	294.1728488224534
1123.1420195241103	510.80976924644483
1386.9353204459162	606.6195636218313
969.7364255855033	544.4649325005562
841.8006114562702	808.8838652876607
1272.647818039154	701.4809791064271
1305.3743998615207	1081.8377694979
1092.3558496944945	536.7942954718584
1184.1965943672442	537.171551932645
1129.1360164758325	733.1392590643813
1435.6715486669482	502.53603700970405
1388.7685433448378	722.7360108551243
1395.4246195217354	717.985958386905
1128.4834153955928	558.1415201720488
1325.2980447717898	752.8862451136918
1084.0583782791637	748.0242448354799
1656.4772039243296	602.5282334646005
1020.4824544432881	612.8663924952955
1387.9088779023452	366.0263014649735
1421.232809676966	507.817649354184
1134.2667211596913	606.1317527890969
1289.3144447768702	628.36651257081
1584.439593134789	482.73992795634587
1078.4791738815557	919.2537100997176
1179.2007922853647	611.8177677358658
1469.4728953898964	648.4953830825983
1386.983997919784	509.49780743672767
1482.2343404682879	528.4120989422034
1463.5185336216962	757.5648049192101
1705.7045137007713	593.9379487191977
1025.5822212886214	805.0754351972439
1217.473579012701	649.0945208464236
1225.0497800725789	822.187956155652
1081.4130092234554	918.642951336683
1123.21827845942	537.9317535824842
1298.2362901059362	658.1593949482476
1145.3789069946906	405.17897951652117
907.5101543194926	689.7975511828329
1238.7481163935404	717.3969702194116
1489.7239207415466	411.72062469144777
1272.7497560713593	847.8836129586052
1025.1992307709104	470.1653924410116
1353.756118261777	462.5619786949839
1296.7999471526855	655.9057455329039
1164.7768946030787	705.894051586967
1374.4630703517971	808.257579379127
1111.8316383204083	770.8316242660047
1347.0112369747624	627.7277305236346
1078.2844900678494	775.054258843701
1036.6576444669993	651.9659354509322
1385.1298059013748	1030.0054553557172
1434.2969910143916	395.04571212104594
1069.4088635371259	630.397256602357
918.9367798258494	777.864700491052
1339.179842429261	585.9921992378836
1176.627530019409	775.4429382633929
1110.6010950584819	652.2955081966634
1541.7921961411641	810.4322690960073
1035.3541294630138	929.4738818950284
1089.57246105472	906.3306104364858
1121.6643883942393	661.5704064734763
1206.870296126397	487.40594390199016
1009.5314591324665	905.9367456875332
1484.0296581426542	625.5966499747171
1269.817053006798	272.5813484849484
1325.9713135437858	719.0115757598423
1531.8247440241576	830.9726755574285
1323.4305390909064	283.9433614397181
1801.7716594153621	560.8971654158548
1182.788321463242	573.3893695789615
1477.4564784221532	790.0602057542103
1452.4050714377906	431.28508976409665
1184.5085646664047	482.04823793773033
1306.552874516665	755.215980785396
1411.660909954045	277.407037282249
1397.9600644611894	539.0275550230386
985.1627313466701	561.2625816155613
1405.3549532779641	269.48072510134443
1435.8307442225243	721.27871395402
1242.4524191070407	763.2404734788068
1184.566555371517	814.8836982543528
1372.2995863526958	431.23533986809264
1343.1614934209758	472.32084042065026
1437.4183023513665	903.4562684860206
1426.5575442961124	678.5776403445401
1366.9609660039805	680.4606659521936
1310.2968485491183	438.86559648861555
1243.0368178221015	536.013161811262
1249.5903656431342	547.4102411128782
969.51643445535	634.4471256485349
1531.299762175939	240.8241160710983
1400.4870750428768	453.61238434613637
992.988512317874	1047.531821861472
1295.8540435516734	685.1806231747493
1215.102190815426	833.8669408548419
1045.350084916291	700.1146670483299
1288.5786642314556	788.5472102906173
1194.739167328313	750.0104404771347
1282.655259288573	735.2045822726299
1075.7869391703482	442.52575076579853
1192.3819915146653	611.604074250725
1353.8778818831372	695.3000023766616
1072.9585074004992	1127.5544009516586
1361.496163723656	960.5913233959707
1233.670334125134	1084.4994578681394
1245.9179673563933	1080.5853382797582
1123.7775501302174	880.9453022690628
950.1263303627611	803.5974571566434
839.7398752620503	1007.5428693619508
960.7658798054496	911.8085742997425
1551.9967680323239	1471.6013445814635
1287.7226291298819	1318.860473193394
1483.2792722514089	1054.224497924616
1206.2611540753012	883.3913541714799
1433.22517497076	1055.8351682932578
1251.2371142175987	1051.75418093402
1169.4779118127692	734.373666917236
1441.690126804928	1406.9793737202478
1167.972590266804	1133.1338597001923
1095.2223489425294	1098.9863010710246
1121.2824562930648	1250.7526356231895
1150.2762062453196	870.2605873379455
1009.1654788978938	978.4145777515239
1249.7459702616948	1039.5243254079755
1293.762610399599	1224.6080861654839
1234.3284163659064	1037.923021518815
1084.7216962193393	1110.4949399115312
1585.708404039933	1139.4424659909605
1466.3987069058564	1079.7644521923269
1295.1474519131016	1270.4609522334165
1112.0502950534585	795.9231390784754
1231.1289602946906	1253.5215455260168
1320.021169954778	866.6104524124163
1462.268106323404	1007.7647576398527
1444.8430579923	1362.103678786176
1298.95487482044	1267.196214960385
1215.0640124074932	1199.7914081437611
856.3872228158775	1098.4498773865375
1737.6055043135461	784.149745437154
1286.1494566209196	1025.6582693715045
1255.6948662890588	1498.69477517041
1180.8535301715888	1111.7026445240238
1426.112904563652	1052.3103740365304
1447.771761937281	1223.5873786925144
1307.3518318981414	1199.5585318413448
1444.367805955351	1042.7323044934815
1417.0817370485804	1428.6701831518935
1152.4327001638849	827.4961312577756
614.6520687515898	1273.0232163964554
1190.495189295772	1219.002775723227
1193.0198314696452	1275.5427932618632
1417.1043176081735	1005.252235402503
1429.6246978097606	966.3433184148499
1410.525043543903	1110.3758302000447
1046.8471709655676	1209.072338866716
1249.4744002208392	1335.7579170522822
1050.5573753075175	1125.5926550840531
1195.2936750172153	966.7318866131009
1335.1873119061038	1092.069692763535
1198.2302582910286	762.1537591523186
1218.1917397244583	976.5719223477549
1480.2616926834914	1287.8951006300367
1103.754356806784	1051.924991902915
1121.4877880194354	1435.8735961803945
1258.5647471346067	1321.0490895023177
1393.8600231732846	1251.775423411324
1130.7930471610337	991.2412920746917
1184.10232118463	1317.2240004111818
1348.0753896967342	963.7310243948742
1278.963241105974	1238.294631539394
1263.4289570626947	1083.7394700131867
1369.663811760824	1183.458608056554
1386.636801401294	1070.3907893606809
1707.0770806547685	1249.6550622138031
1505.4033619483291	815.5108583209801
1195.8860328832911	889.6854508100765
1338.2663193612498	1071.8137987693965
1215.1762281357776	1264.3330218437861
1197.3618893023947	966.0174705474577
1640.006486262197	906.6365661668494
1171.3999117946119	1204.5259749434279
1678.281182905834	1015.0581112645079
1349.3416170742903	1161.2972526553156
1384.3370415411007	1174.4480864264367
999.710608875401	1238.217098663494
1226.9722175131392	1238.9956996606795
1393.2928048772928	881.8580402807565
1255.940855410522	817.065975649263
1131.409271366324	938.5246853997689
1462.264453224197	1319.8413387917174
1093.3204256854826	1070.5950524237942
1049.8296386265595	1345.0809449186393
1564.0742484532104	893.7019697298435
1174.2933695782058	1034.2053910439693
968.2317334743276	1021.4354955913716
1059.0051683134488	1116.168836691232
1232.1081506342407	994.015842509618
1036.0125395953103	939.1947081492756
1406.9922459693155	1050.8832420435137
1393.3997970286625	1176.986775392168
1304.0032055134402	902.9446611558441
1148.3223494476865	1319.2066539017646
946.955042932286	1584.9805263413566
1207.1803383978302	1162.7560295323776
1326.4907145037198	1053.4442689907373
1184.803011947811	1134.8538507222636
1178.9638455253325	988.6992165554018
1416.0239301658144	1313.4985950765188
1043.4394694369075	1182.2432256320135
1350.283010284362	1154.5396600117526
1276.358282021346	879.2448373302109
1108.1312092408898	1016.9752155248277
1077.0006440888108	1071.938660852834
1201.070420147784	1112.9857842356937
1172.0814078027527	1270.842426481004
1082.7171207882268	938.1835329466205
1312.2443720760443	848.8633028430148
1462.0251875537092	1216.9415514021807
1380.381801560045	1132.134136081505
1169.836038232664	1043.2432025798541
774.2393618084883	703.4574618824197
1371.1889568343693	1263.7299029344047
1261.7104737575323	1221.7846054702377
1626.4210529160637	1253.216301191038
1275.1522815488615	994.8725634246337
1400.2906321970922	980.2430466838947
1098.0825555516028	1463.343709317863
1176.5634818440171	1468.842947185056
1143.9240213051582	1212.3071718537067
1262.801686868802	1152.596889823516
1301.0241626433879	1523.0663779118338
1201.5902176020709	1493.522138929731
1589.922839223455	1476.7100490031785
1127.8348884261582	1336.0430605691852
1279.6801648300693	1315.486731776915
1260.3309240750032	1002.5023151952964
1330.5678222187075	1267.5574992724614
1075.7298463985626	994.6818705118149
1412.8766642841745	1052.298213904408
1395.642622290357	1313.7110260363702
1245.5736370103282	1134.3898274494754
887.1320060903454	1101.2164868563493
1360.3124080407893	1080.9038871539512
1125.5420017798317	1035.8375641619427
1170.027624283508	1075.8641377125186
901.0519783420144	1317.598582409448
1271.2743798373447	1052.460299471965
996.9551583204685	820.6634050111791
1355.3426944135585	1405.067317658112
1183.1642825389883	952.4551329385584
1584.899395165644	842.2714006221473
1351.4562088737866	1315.4274013661368
1022.2400338934305	817.6114112270766
1267.2150582290342	958.0254626796647
1298.743940343771	921.3269563898947
1490.2592641159017	1077.6062299745313
954.6420911156313	1126.2371687295079
948.3349643249608	1029.7796075082215
1164.4719709075787	791.2958055001172
1318.4544883354226	1324.6786577144871
1535.4327146763262	968.4594848497071
1179.3767222905453	1112.0567829998924
1156.0042221717304	1070.6719714660528
942.0261480316693	918.8805782434318
1368.994845250247	1271.2287250651036
1317.1112052539027	828.534483369692
1310.885754567861	1237.4976498369042
1285.347085737502	1032.5745612170256
1589.789668586862	1059.8589086670106
1385.4813225950545	712.8868382980514
1120.2881592641086	1163.054966373919
1566.8575613234598	1493.9288132531547
1145.937631314396	994.4445637996014
1236.4347556125808	859.9012724333724
1238.9367998379466	1199.5062359043889
1307.697191858998	915.7066575496253
1298.4364412346326	1299.1568064665491
1270.11197830639	1093.9614334448072
1321.1232418448078	902.8466211363532
1383.839280409993	1049.579211502129
1296.7804431146908	1075.3956322662464
1063.5657392902601	1292.1240339307376
1414.4641068307558	1088.0013790587552
1256.4196943809663	926.0409121819058
1326.9973334524784	1241.8437501382557
1214.2442996032646	1012.1993313737189
1321.8266896843693	1202.392147006406
1357.6990036607003	1326.505746809842
1208.5348500233931	1328.2629720480977
1186.9997313180581	1039.121922955497
1427.200520085107	796.4549207067508
1098.6733499202535	1220.843209473229
1343.5214600901534	1141.3871752616965
1501.7048192126117	1310.462836635951
1356.4928152231353	1530.067807648559
1333.9062074278659	1013.6432691582878
1250.942813362994	1181.106297319253
1418.307371077634	1331.365807360266
804.1571688606946	1138.8264950009882
996.7067913794058	1081.693498700749
1367.1179812943199	927.3706682500095
1650.3550182674426	1003.0900426665622
1272.172243980162	1194.398560251382
1507.7704999006287	817.4748978341181
1229.5388950393622	948.7597733856726
1231.1369427866236	1139.5009809688197
1423.5680032267157	1326.8548866605643
1263.7811085413623	1275.399030393697
1527.167013436	984.5481906468434
1741.627719933959	846.142369097069
1158.2255372172986	1376.1581251697721
1347.9869140748458	1464.971259088872
1127.863767914598	1300.9286781729102
988.6454176346849	1060.8577128326804
1243.4589623389231	1098.2202570903976
1524.8015696482378	897.5979939988963
994.8225897822662	950.250342542021
1200.0578234489547	1128.74978542417
1582.20782346012	1123.6371239401306
985.0892237887675	1507.3895608993694
1160.911034838746	1233.4635890851628
1090.8169298651649	1301.4656032078565
1325.1241132300195	857.0506890555499
1253.371261468423	864.5578298436877
1260.316282461048	887.4250743785439
1233.9228170504364	1142.2449186370195
1254.6488448309444	1103.5568084162285
1254.3206898289252	1089.8384239571114
1261.1841657355885	780.8100254571135
1374.3888801532153	1141.669809348629
888.9600909477067	1102.105710689153
796.6629431400702	953.2271483445803
1156.5734407607663	1346.4701640974636
910.8845803394208	1165.9762493712972
1426.7075029250775	1187.3236007225146
1141.377417760083	1129.1273045572475
1158.1203961386589	1432.7114179775936
1258.42689432434	900.8738855736037
956.6907233849175	1015.3589587882258
1424.244901414862	1382.1164187442341
1261.0305297988114	1060.072948730892
1466.9710808657994	1079.27439848628
1244.9706178374486	1304.6155713331004
1522.6820779960774	781.0703231193147
1255.7281754707951	1165.8168538261243
1552.034630646322	1099.2968419989206
1191.0847312197852	1727.919745156171
1529.7866040994431	1016.084248968656
1117.9132966814816	1192.652037201346
1323.9062082695978	1224.1547408802749
1202.3224550931398	1307.0177193345223
1731.8068092708647	1109.6948822888908
1441.43298562445	1133.910590742965
1409.4495004831604	782.2589047389746
1296.861489681187	1114.5458772941056
1181.491521415477	1097.6460319815576
953.8628139716274	1241.7014467786937
1482.460110143338	1016.9673994879846
1425.0597363654156	1204.899635331371
1313.687281747263	907.8591537877357
1432.668817384048	986.9571579117879
904.0000047605722	1248.0154090419094
1527.4734965058722	1165.8057035325974
1260.805629655282	966.3563092226339
1285.8153569887627	1280.3334070764715
1507.5765793231742	920.5432870873856
966.2767651729511	879.6161639671759
1202.2810769139712	832.2652696562375
1448.266883505611	1322.6072379910688
1288.0509204835962	1131.5114114830312
1296.3711581381547	1220.7607538449176
1321.6328180118835	1190.8018870430571
668.963169840546	1403.4561067693367
856.0400729856636	1319.730092778856
826.86256228314	1467.5768434083222
544.1469032774504	1607.3893926938915
704.3093604726782	1266.9105554951457
620.9815774230639	1317.6314340641732
611.4372780344861	1160.0230201499492
429.2187284748426	1144.0990849500845
797.5789232943698	1178.8699550820115
702.3585637123826	1461.4139586169867
613.709822293008	1394.8593350326798
653.6250633433662	1704.6339245409931
572.4403223671534	1685.4443357670411
609.9393858485396	1551.8855671699453
681.0252517543921	1306.9737061055887
628.4627007985194	1315.8160145996562
698.7225726549245	1248.770780250861
257.95096547268207	1391.937830965453
788.1493447673607	1312.867116757901
650.8611823092784	1573.860454074053
618.6496198136148	1099.741371984539
608.1603684947156	1417.0009379023259
528.0581903716981	1448.7001381896478
676.4675098967936	1254.4229446586676
831.9410840631919	1215.8386651061785
364.139617205372	1644.2299260777645
